it11	1.5075	05/02/2018 17:52:26	Dico paga lentamente	max_TD	50.5546	-33.8688	32.5508	56.7396	-6.5432	4.1590	41.0834	-29.4180	30.7541	21.7575	-12.9792	20.3238	-12.9726	18.9933	-12.5426	17.6206	-12.3058	16.2141	-12.3014	14.8413	-12.1037	13.4454	-12.1327	12.0698	-11.9838	10.6945	-11.7396	9.3084	-11.5318	7.9089	-11.1578	6.4762	-10.5325	5.0041	-9.8677	3.4814	-9.1141	1.8357	-7.7722	0.1151	-6.4933	-1.4533	-6.5132	-2.9421	-6.9820	-4.3153	-7.9011	-5.6238	-8.9422	-6.8484	-10.1417	-7.9672	-11.5241	-8.9359	-13.1728	-9.8806	-14.6993	-10.6840	-16.4121	-11.3043	-18.3659	-11.9288	-20.1201	-12.3936	-22.0293	-12.7870	-23.9021	-13.2082	-25.5734	-13.6256	-27.1245	-14.0393	-28.5740	-14.3377	-30.0956	-14.7691	-31.3408	-15.2259	-32.4892	-15.7454	-33.5090	-16.2185	-34.5445	-16.8040	-35.4214	-17.3444	-36.3260	-17.9480	-37.1486	-18.5074	-38.0015	-16.1098	-41.4151
it11	1.5130	05/02/2018 17:52:26	Dico paga lentamente	NOFF_TD	50.2365	-38.8927	37.9047	56.6320	-16.8934	14.6561	40.9194	-23.2925	24.6677	21.6960	-13.2170	20.2616	-13.2428	18.9385	-12.8145	17.5802	-12.5386	16.1899	-12.4671	14.8287	-12.2094	13.4357	-12.2386	12.0630	-12.0899	10.6890	-11.8896	9.3066	-11.7097	7.9122	-11.3531	6.4842	-10.7117	5.0254	-10.1676	3.5187	-9.4925	1.8718	-8.0587	0.1307	-6.5949	-1.4100	-6.7518	-2.8842	-7.2584	-4.2266	-8.2743	-5.5362	-9.2711	-6.7676	-10.4149	-7.8637	-11.8425	-8.7925	-13.5763	-9.6750	-15.2319	-10.5185	-16.8087	-11.1292	-18.7556	-11.8259	-20.3333	-12.2853	-22.2391	-12.7608	-23.9495	-13.1371	-25.6946	-13.6256	-27.1245	-14.0964	-28.4877	-14.4768	-29.8974	-14.9132	-31.1467	-15.4028	-32.2640	-15.8599	-33.3709	-16.3581	-34.3852	-16.9233	-35.2925	-17.4217	-36.2469	-17.9480	-37.1486	-18.4451	-38.0588	-14.6140	-42.7162
it11	1.4980	05/02/2018 17:52:26	Dico paga lentamente	NONS_TD	51.1430	-16.5272	14.5283	56.7178	19.4759	22.0356	41.5687	-42.7094	43.8557	21.8637	-12.5685	20.4311	-12.5060	19.0881	-12.0729	17.6905	-11.9037	16.2559	-12.0152	14.8629	-11.9213	13.4621	-11.9497	12.0815	-11.8006	10.7040	-11.4806	9.3114	-11.2246	7.9031	-10.8204	6.4626	-10.2229	4.9671	-9.3496	3.4170	-8.4605	1.7734	-7.2773	0.0882	-6.3178	-1.5280	-6.1009	-3.0420	-6.5046	-4.4685	-7.2565	-5.7752	-8.3740	-6.9878	-9.6700	-8.1460	-10.9743	-9.1835	-12.4760	-10.2357	-13.7794	-10.9700	-15.7270	-11.6069	-17.6929	-12.1065	-19.7517	-12.5807	-21.6668	-12.8321	-23.8201	-13.3310	-25.3640	-13.6256	-27.1245	-13.9406	-28.7232	-14.0976	-30.4381	-14.5203	-31.6759	-14.9205	-32.8781	-15.5475	-33.7474	-15.9773	-34.8196	-16.5978	-35.6442	-17.2110	-36.4626	-17.9480	-37.1486	-18.6152	-37.9025	-18.6933	-39.1675
it11	1.4535	05/02/2018 17:52:26	Dico paga lentamente	peak1_TD	49.3402	71.8098	73.1430	53.2617	95.9806	96.1380	44.0126	-49.8810	49.4251	21.4348	-14.2271	20.0401	-14.2060	18.6997	-13.9986	17.3386	-13.9295	15.9476	-14.1268	14.5838	-14.2766	13.2362	-14.4270	11.9180	-14.3560	10.5920	-14.5156	9.2789	-14.5148	7.9665	-14.5149	6.6379	-14.1881	5.2759	-13.6800	3.8592	-12.9482	2.3627	-11.9576	0.8228	-11.1045	-0.7053	-10.6400	-2.2155	-10.4536	-3.6822	-10.5649	-5.0562	-11.0729	-6.3849	-11.7100	-7.7009	-12.3432	-8.9768	-13.0578	-10.2069	-13.8541	-11.1880	-15.2048	-12.0993	-16.5976	-12.9127	-18.0806	-13.6774	-19.5422	-14.4372	-20.9066	-15.1624	-22.2425	-15.8553	-23.5491	-16.4229	-24.9723	-17.0691	-26.2012	-17.6768	-27.4245	-18.1829	-28.7236	-18.6274	-30.0362	-19.0682	-31.2936	-19.5389	-32.4664	-19.8863	-33.7244	-20.4908	-34.6829	-20.9473	-35.7603	-21.3604	-36.8473
it11	1.5485	05/02/2018 17:52:26	Dico paga lentamente	peak2_TD	48.2665	-10.6411	12.8756	54.1503	-58.1932	58.3410	40.9899	17.3855	16.8190	20.8687	-16.4159	19.3403	-17.2489	18.0576	-17.1818	16.7940	-17.0641	15.5237	-17.0297	14.2735	-16.8944	13.0280	-16.7098	11.7907	-16.3458	10.5395	-15.9385	9.2741	-14.9988	7.9563	-13.9202	6.5870	-13.0375	5.1669	-12.1516	3.6786	-11.1156	2.1668	-10.4014	0.6397	-9.9118	-0.8408	-9.8928	-2.2608	-10.2372	-3.6159	-10.8439	-4.9313	-11.5417	-6.1249	-12.5896	-7.3202	-13.5138	-8.2660	-15.0582	-9.1713	-16.5363	-10.1001	-17.8107	-10.8872	-19.2937	-11.5541	-20.8966	-12.0589	-22.6776	-12.7217	-24.0205	-13.2895	-25.4347	-13.9651	-26.5801	-14.3824	-28.0557	-14.8909	-29.3070	-15.4126	-30.4741	-15.8553	-31.6877	-16.3630	-32.7647	-16.8591	-33.8137	-17.3833	-34.7954	-17.8303	-35.8287	-18.1728	-36.9306	-18.4863	-38.0209	-18.9491	-38.9450
it11	1.3438	05/02/2018 17:52:31	Dico pucu lentamente	closure_	41.7648	19.6787	19.8360	53.3813	40.0532	40.1140	45.6135	-52.1931	52.2697	18.2124	-26.6871	17.5294	-25.1234	16.7779	-23.5267	16.0484	-21.3561	15.1591	-19.5272	14.2465	-17.1223	13.1881	-14.9539	12.0069	-12.9675	10.7096	-11.3313	9.3121	-11.1553	7.9105	-11.2509	6.5075	-11.2385	5.0710	-10.8059	3.6689	-11.0172	2.2287	-10.8936	0.7238	-10.4595	-0.9335	-9.3809	-2.6677	-8.2929	-4.3471	-7.7676	-6.0197	-7.4560	-7.6234	-7.5193	-9.2577	-7.5558	-10.7981	-7.9320	-12.3362	-8.3386	-13.7458	-9.0777	-15.1405	-9.8329	-16.3467	-10.9628	-17.1895	-12.7386	-17.5770	-15.2074	-18.0362	-17.3442	-18.2553	-19.7005	-18.1468	-22.3674	-17.6581	-25.3615	-17.6547	-27.4543	-17.6989	-29.3400	-17.8721	-30.9463	-17.7986	-32.7419	-17.9161	-34.2198	-17.8453	-35.8134	-17.5482	-37.5362	-17.4464	-38.9761	-17.5680	-40.1465
it11	1.2920	05/02/2018 17:52:31	Dico pucu lentamente	GONS_TD	40.6646	-39.0396	41.3399	51.7380	16.9277	16.4356	48.6740	-32.0683	31.2157	18.5478	-25.3902	17.6641	-24.5378	16.6845	-23.9898	15.8187	-22.6785	14.8694	-21.5114	13.9170	-19.9025	12.9663	-17.3868	11.8309	-15.7172	10.6085	-14.0694	9.2953	-12.8497	7.9148	-11.5023	6.4915	-10.8785	5.0775	-10.8978	3.7277	-11.6135	2.3563	-11.9070	0.9892	-12.1892	-0.4176	-12.2275	-2.0485	-11.2516	-3.8754	-9.7521	-5.7396	-8.5075	-7.5326	-7.8266	-9.0121	-8.3110	-10.5652	-8.5877	-12.0101	-9.1832	-13.3244	-10.0871	-14.5638	-11.1156	-15.7021	-12.2989	-16.6733	-13.7386	-17.3026	-15.7055	-17.7216	-17.8805	-18.0060	-20.1002	-18.5030	-21.8292	-18.7223	-23.8441	-18.9645	-25.6901	-19.0501	-27.6192	-19.3142	-29.2087	-19.2927	-31.0374	-19.2297	-32.8005	-19.0235	-34.6074	-18.7684	-36.3531	-18.7343	-37.7931	-17.8531	-39.8984
it11	1.4825	05/02/2018 17:52:31	Dico pucu lentamente	max_TD	44.6858	43.0737	42.9516	53.5100	1.7939	1.0509	43.7834	24.5495	24.9062	19.4317	-21.9725	18.3287	-21.6481	17.3188	-20.8451	16.3991	-19.3374	15.6138	-16.4130	14.8966	-11.6368	13.5894	-10.5532	12.1944	-10.0370	10.7584	-10.0069	9.3222	-10.1255	7.8999	-10.6319	6.5096	-11.2869	5.1328	-11.6731	3.7239	-11.5747	2.2677	-11.2032	0.6797	-10.1720	-1.0471	-8.7545	-2.7152	-8.0660	-4.3713	-7.6654	-5.8839	-7.9659	-7.4019	-8.2688	-8.9661	-8.4523	-10.4213	-8.9925	-11.8483	-9.6026	-13.2093	-10.3628	-14.3772	-11.5307	-15.2892	-13.1548	-16.1477	-14.7567	-16.4737	-17.2102	-16.5733	-19.8377	-16.3793	-22.7088	-16.2001	-25.3089	-16.0176	-27.7005	-15.8921	-29.8283	-15.8684	-31.6711	-15.7498	-33.5036	-15.6707	-35.1694	-15.9294	-36.3664	-15.9715	-37.7313	-16.2044	-38.8393	-16.2327	-40.0909	-16.3013	-41.2485
it11	1.4880	05/02/2018 17:52:31	Dico pucu lentamente	NOFF_TD	44.8697	43.5925	43.4628	53.5604	5.1250	4.3831	44.0533	22.4667	22.9931	19.5459	-21.5307	18.4347	-21.1870	17.3912	-20.4862	16.4289	-19.1661	15.6150	-16.4049	14.9303	-11.3522	13.5871	-10.5788	12.1809	-10.2478	10.7546	-10.1101	9.3227	-10.0741	7.8986	-10.5591	6.5097	-11.2881	5.1384	-11.7516	3.7321	-11.6582	2.2803	-11.3031	0.7066	-10.3474	-1.0241	-8.8814	-2.6898	-8.1875	-4.3485	-7.7616	-5.8403	-8.1297	-7.3580	-8.4173	-8.9306	-8.5615	-10.3859	-9.0922	-11.8376	-9.6303	-13.2093	-10.3628	-14.4123	-11.4526	-15.4052	-12.9142	-16.3509	-14.3631	-16.6891	-16.8192	-16.8137	-19.4278	-16.6110	-22.3372	-16.3948	-25.0147	-16.2419	-27.3807	-16.0213	-29.6542	-15.9571	-31.5580	-15.7864	-33.4595	-15.6515	-35.1913	-15.8519	-36.4501	-15.9518	-37.7513	-16.2719	-38.7738	-16.2602	-40.0657	-16.3380	-41.2165
it11	1.3920	05/02/2018 17:52:31	Dico pucu lentamente	NONS_TD	41.9920	6.9695	6.4316	54.9656	7.7209	8.7986	43.8977	-30.0941	30.0388	18.5621	-25.3349	17.5380	-25.0861	16.6120	-24.3494	15.8710	-22.3772	15.0614	-20.1961	14.3064	-16.6171	13.3620	-13.0466	12.2127	-9.7516	10.7786	-9.4615	9.3278	-9.5619	7.8870	-9.8829	6.4450	-9.8249	4.9942	-9.7302	3.5103	-9.4072	1.9977	-9.0586	0.3999	-8.3486	-1.2769	-7.4865	-2.9441	-6.9723	-4.5493	-6.9166	-6.0798	-7.2306	-7.5524	-7.7598	-9.0207	-8.2844	-10.4805	-8.8259	-11.8624	-9.5659	-13.1603	-10.4802	-14.3488	-11.5937	-15.4928	-12.7327	-16.4208	-14.2277	-17.2142	-15.8659	-17.6584	-17.9882	-17.6890	-20.6085	-17.6075	-23.1823	-17.2084	-26.0027	-17.0452	-28.2752	-16.7438	-30.5562	-16.4173	-32.6993	-16.3323	-34.4146	-16.3149	-35.9499	-16.1274	-37.5716	-16.0344	-39.0041	-15.8987	-40.3977	-15.7217	-41.7526
it11	1.3415	05/02/2018 17:52:31	Dico pucu lentamente	peak1_TD	41.7597	19.9146	19.9881	53.3010	40.1564	40.1955	45.6792	-52.3071	52.3319	18.2070	-26.7082	17.5016	-25.2447	16.7382	-23.7239	16.0289	-21.4684	15.1593	-19.5256	14.2512	-17.0825	13.1816	-15.0253	11.9931	-13.1829	10.7013	-11.5554	9.3114	-11.2213	7.9089	-11.1576	6.5025	-11.1255	5.0692	-10.7809	3.6685	-11.0125	2.2295	-10.9001	0.7363	-10.5409	-0.9154	-9.4811	-2.6469	-8.3924	-4.3373	-7.8085	-6.0309	-7.4140	-7.6517	-7.4238	-9.2700	-7.5178	-10.8048	-7.9132	-12.3290	-8.3573	-13.7381	-9.0961	-15.1241	-9.8692	-16.3207	-11.0165	-17.1804	-12.7562	-17.5756	-15.2100	-18.0362	-17.3442	-18.2988	-19.6307	-18.2377	-22.2300	-17.7526	-25.2266	-17.5680	-27.5710	-17.6561	-29.3944	-17.8318	-30.9949	-17.7645	-32.7808	-17.8556	-34.2852	-17.8084	-35.8511	-17.5419	-37.5423	-17.4527	-38.9703	-17.5812	-40.1350
it11	1.5265	05/02/2018 17:52:31	Dico pucu lentamente	peak2_TD	46.6899	54.0485	53.6213	54.3159	20.9112	20.9904	44.1383	-33.0343	30.8657	20.6106	-17.4138	19.2667	-17.5690	17.9951	-17.4920	16.7877	-17.1006	15.7553	-15.4437	14.7447	-12.9184	13.4913	-11.6289	12.1789	-10.2791	10.7477	-10.2990	9.3169	-10.6613	7.9047	-10.9148	6.4881	-10.8003	5.0613	-10.6710	3.6023	-10.3412	2.0878	-9.7740	0.5618	-9.4041	-1.0147	-8.9331	-2.5881	-8.6733	-4.1596	-8.5562	-5.6932	-8.6819	-7.2404	-8.8152	-8.7578	-9.0929	-10.3102	-9.3053	-11.8065	-9.7108	-13.1555	-10.4917	-14.4913	-11.2767	-15.4657	-12.7888	-16.1113	-14.8274	-16.7401	-16.7265	-17.1034	-18.9342	-17.4812	-20.9418	-17.7072	-23.0316	-17.6932	-25.3114	-17.9908	-27.0016	-16.5610	-30.7891	-16.9079	-32.1082	-17.0685	-33.5748	-17.2048	-34.9883	-17.4336	-36.2347	-17.6331	-37.4539	-17.7564	-38.6913	-17.9994	-39.7711
it11	1.5541	05/02/2018 17:52:36	Dico pata lentamente	closure_	48.8510	50.0540	50.4278	48.1597	12.7457	12.7716	44.6060	-44.3062	43.6569	21.1751	-15.2313	19.7732	-15.3667	18.4759	-15.1078	17.1307	-15.1259	15.8346	-14.9005	14.5155	-14.8523	13.1966	-14.8614	11.8888	-14.8124	10.5826	-14.7704	9.2764	-14.7719	7.9724	-14.8598	6.6671	-14.8499	5.3634	-14.9062	4.0653	-15.0400	2.7731	-15.2177	1.4862	-15.4277	0.2010	-15.6409	-1.0335	-16.1014	-2.2870	-16.4355	-3.5419	-16.7572	-4.7707	-17.1712	-5.9931	-17.5948	-7.2075	-18.0369	-8.4082	-18.5130	-9.5530	-19.1213	-10.6908	-19.7306	-11.6674	-20.6618	-12.7103	-21.4157	-13.7045	-22.2367	-14.5248	-23.3292	-15.4118	-24.2602	-16.1557	-25.3760	-16.8708	-26.4839	-17.3487	-27.8664	-17.8604	-29.1343	-18.2554	-30.4844	-18.6828	-31.7332	-19.1200	-32.9190	-19.4405	-34.1806	-19.6021	-35.5447	-19.9229	-36.7013	-20.2594	-37.8051
it11	1.4330	05/02/2018 17:52:36	Dico pata lentamente	GONS_TT	44.3557	8.4457	7.7457	46.9847	7.6447	7.4978	45.8616	-8.5793	9.1095	20.0434	-19.6072	18.7382	-19.8673	17.5402	-19.7475	16.3643	-19.5377	15.2236	-19.0853	14.0438	-18.8325	12.8600	-18.5526	11.6635	-18.3321	10.4593	-18.1132	9.2450	-17.9454	8.0190	-17.5807	6.7858	-17.5356	5.5334	-17.2893	4.2694	-17.1107	2.9919	-16.9557	1.7085	-16.8768	0.4402	-16.9607	-0.9102	-16.6907	-2.2251	-16.6962	-3.5523	-16.7182	-4.9056	-16.7148	-6.2749	-16.7283	-7.5786	-16.9927	-8.9400	-17.1356	-10.1621	-17.6622	-11.4139	-18.1222	-12.5501	-18.8321	-13.5580	-19.7735	-14.5405	-20.7192	-15.3520	-21.9193	-16.2147	-22.9727	-16.9463	-24.1814	-17.3833	-25.7533	-17.7031	-27.3890	-17.9926	-28.9660	-18.4313	-30.2725	-18.6938	-31.7206	-18.9257	-33.1290	-19.1703	-34.4572	-19.5895	-35.5569	-19.8564	-36.7624	-20.2061	-37.8515
it11	1.6055	05/02/2018 17:52:36	Dico pata lentamente	max_TT	50.4022	-2.5816	1.3762	48.6546	4.2934	4.3659	41.9462	-34.0958	35.3022	21.6938	-13.2257	20.1832	-13.5837	18.7936	-13.5327	17.4223	-13.4473	16.0057	-13.7285	14.6544	-13.6803	13.2937	-13.7959	11.9517	-13.8289	10.6165	-13.8535	9.2838	-14.0208	7.9575	-13.9907	6.6392	-14.2175	5.3309	-14.4511	4.0365	-14.7479	2.7691	-15.1861	1.4931	-15.4728	0.2549	-15.9384	-0.9768	-16.3722	-2.1875	-16.8545	-3.4052	-17.2706	-4.6115	-17.7101	-5.7498	-18.3431	-6.8741	-18.9753	-7.9143	-19.7925	-8.9352	-20.6013	-9.7825	-21.7511	-10.7592	-22.5443	-11.6042	-23.5584	-12.3563	-24.6838	-13.0655	-25.8165	-13.7400	-26.9410	-14.3873	-28.0482	-14.8797	-29.3229	-15.3671	-30.5354	-15.9366	-31.5842	-16.6233	-32.4511	-17.0792	-33.5625	-17.4420	-34.7321	-17.8992	-35.7582	-18.2231	-36.8818	-18.3974	-38.1025	-18.8597	-39.0228
it11	1.6110	05/02/2018 17:52:36	Dico pata lentamente	NOFF_TT	50.3473	-7.8163	6.6814	48.6609	4.0665	4.1065	41.7869	-28.2650	29.6021	21.6180	-13.5186	20.1627	-13.6732	18.7776	-13.6121	17.4112	-13.5114	16.0117	-13.6872	14.6570	-13.6588	13.2976	-13.7530	11.9545	-13.7854	10.6204	-13.7475	9.2856	-13.8371	7.9546	-13.8246	6.6305	-14.0220	5.3156	-14.2362	4.0173	-14.5527	2.7460	-15.0023	1.4662	-15.2976	0.2159	-15.7231	-1.0250	-16.1419	-2.2460	-16.6084	-3.4673	-17.0375	-4.6787	-17.4825	-5.8233	-18.1172	-6.9537	-18.7512	-7.9999	-19.5706	-9.0267	-20.3821	-9.8978	-21.4946	-10.8600	-22.3353	-11.6719	-23.4274	-12.4244	-24.5602	-13.1366	-25.6953	-13.7893	-26.8620	-14.4128	-28.0096	-14.9395	-29.2377	-15.4487	-30.4254	-15.9737	-31.5369	-16.6704	-32.3944	-17.1198	-33.5163	-17.5266	-34.6407	-17.9570	-35.6990	-18.3153	-36.7924	-18.5381	-37.9733	-18.9399	-38.9530
it11	1.5960	05/02/2018 17:52:36	Dico pata lentamente	NONS_TT	50.3929	10.3531	11.6177	48.6028	5.6381	5.8231	42.4235	-44.7464	45.5055	21.7819	-12.8849	20.2462	-13.3099	18.8487	-13.2595	17.4632	-13.2123	16.0374	-13.5116	14.6771	-13.4893	13.3078	-13.6416	11.9678	-13.5784	10.6252	-13.6159	9.2862	-13.7741	7.9536	-13.7678	6.6276	-13.9550	5.3125	-14.1925	4.0107	-14.4859	2.7360	-14.9229	1.4527	-15.2093	0.1961	-15.6136	-1.0437	-16.0526	-2.2769	-16.4784	-3.5055	-16.8940	-4.7211	-17.3391	-5.8935	-17.9010	-7.0543	-18.4681	-8.1344	-19.2223	-9.2267	-19.9031	-10.1783	-20.8707	-11.1818	-21.6684	-12.0647	-22.6663	-12.8414	-23.8033	-13.5740	-24.9498	-14.2080	-26.1906	-14.8323	-27.3758	-15.3056	-28.7156	-15.7517	-30.0173	-16.2146	-31.2301	-16.7460	-32.3033	-17.1785	-33.4493	-17.4906	-34.6796	-17.9091	-35.7480	-18.2770	-36.8296	-18.4660	-38.0395	-18.8492	-39.0319
it11	1.5435	05/02/2018 17:52:36	Dico pata lentamente	peak1_TT	48.2183	52.6142	52.6695	48.0047	12.5208	12.4578	45.1026	-35.8114	34.9483	21.0326	-15.7823	19.6250	-16.0111	18.3144	-15.9085	16.9963	-15.8996	15.7225	-15.6685	14.4190	-15.6667	13.1296	-15.5955	11.8388	-15.5931	10.5537	-15.5529	9.2684	-15.5765	7.9858	-15.6401	6.6952	-15.4847	5.4109	-15.5720	4.1262	-15.6582	2.8289	-15.6608	1.5407	-15.7829	0.2304	-15.8030	-1.0202	-16.1649	-2.3081	-16.3470	-3.5482	-16.7337	-4.8030	-17.0620	-6.0225	-17.5043	-7.2376	-17.9524	-8.4088	-18.5115	-9.5898	-19.0332	-10.7684	-19.5580	-11.8261	-20.3330	-12.9608	-20.9305	-13.9801	-21.7363	-14.9066	-22.6786	-15.8591	-23.5430	-16.6831	-24.5791	-17.4711	-25.6280	-18.0768	-26.8858	-18.5593	-28.2443	-18.9051	-29.7016	-19.3554	-30.9660	-19.7670	-32.2200	-20.0978	-33.5078	-20.2786	-34.8887	-20.5870	-36.0913	-20.8170	-37.3200
it11	1.6455	05/02/2018 17:52:36	Dico pata lentamente	peak2_TT	49.2589	-30.9362	31.0316	48.7075	8.7738	8.4429	41.6827	27.8912	26.4025	21.1697	-15.2522	19.8373	-15.0878	18.5262	-14.8586	17.2058	-14.6938	15.8694	-14.6622	14.5362	-14.6777	13.2285	-14.5111	11.9234	-14.2715	10.6103	-14.0195	9.2839	-14.0071	7.9566	-13.9426	6.6233	-13.8588	5.2970	-13.9753	3.9729	-14.1019	2.6708	-14.4047	1.3975	-14.8495	0.1049	-15.1107	-1.1463	-15.5624	-2.3858	-16.0198	-3.6112	-16.4971	-4.7984	-17.0777	-5.9034	-17.8707	-7.0442	-18.4964	-8.0973	-19.3184	-9.1308	-20.1327	-10.0638	-21.1254	-11.0367	-21.9690	-11.9485	-22.8915	-12.7168	-24.0294	-13.3680	-25.3010	-14.0195	-26.4928	-14.5105	-27.8620	-15.1226	-28.9766	-15.6371	-30.1717	-16.0579	-31.4297	-16.6307	-32.4422	-17.0199	-33.6302	-17.6099	-34.5506	-18.1433	-35.5084	-18.4003	-36.7100	-18.8689	-37.6695	-19.1855	-38.7393
it11	1.3366	05/02/2018 17:52:40	Dico paca lentamente	closure_	48.6020	89.9592	90.5653	54.0932	103.9930	104.2952	43.5619	-39.1469	38.6159	20.7904	-16.7186	19.7122	-15.6322	18.4578	-15.1977	17.1823	-14.8289	15.8788	-14.5980	14.5625	-14.4556	13.2301	-14.4932	11.9031	-14.5894	10.5813	-14.8057	9.2756	-14.8474	7.9688	-14.6533	6.6264	-13.9297	5.2009	-12.6272	3.6974	-11.3057	2.1605	-10.3515	0.6070	-9.6982	-0.8958	-9.5892	-2.3976	-9.5836	-3.8406	-9.8984	-5.2439	-10.3685	-6.5963	-10.9947	-7.8908	-11.7590	-9.0078	-12.9705	-10.1611	-13.9727	-11.1318	-15.3395	-12.0025	-16.8129	-12.9073	-18.0918	-13.5038	-19.8785	-14.2820	-21.1884	-14.9269	-22.6438	-15.5156	-24.0937	-16.0532	-25.5309	-16.4266	-27.1173	-16.7763	-28.6374	-17.2214	-29.9481	-17.5645	-31.3170	-18.0549	-32.4495	-18.4374	-33.6566	-18.8209	-34.8148	-19.1176	-36.0144	-19.4138	-37.1689	-19.6858	-38.3041
it11	1.2670	05/02/2018 17:52:40	Dico paca lentamente	GONS_TD	43.1618	12.1059	10.1719	48.5043	30.9868	29.8672	45.2950	-23.9258	23.7598	19.5628	-21.4655	18.3894	-21.3839	17.2534	-21.1695	16.1147	-20.9745	15.0077	-20.5637	13.9445	-19.6706	12.8264	-18.9213	11.6763	-18.1332	10.4854	-17.4038	9.2571	-16.7276	7.9954	-16.2042	6.7146	-15.9237	5.4102	-15.5621	4.1102	-15.4953	2.7646	-15.1501	1.4190	-14.9897	0.0568	-14.8453	-1.2901	-14.8753	-2.6239	-15.0180	-3.9960	-15.0526	-5.2703	-15.4808	-6.5310	-15.9408	-7.7397	-16.5391	-8.8661	-17.3269	-9.9190	-18.2447	-10.9266	-19.2061	-11.8921	-20.1961	-12.8507	-21.1437	-13.7548	-22.1453	-14.6481	-23.1192	-15.4492	-24.2003	-16.2594	-25.2193	-16.9616	-26.3545	-17.5642	-27.5762	-17.9352	-29.0391	-18.2057	-30.5443	-18.6733	-31.7441	-18.9101	-33.1458	-19.1751	-34.4523	-19.3121	-35.8259	-19.4884	-37.1004	-19.8455	-38.1652
it11	1.3965	05/02/2018 17:52:40	Dico paca lentamente	max_TD	51.5455	-4.0817	2.2717	57.8472	-4.3745	2.2440	40.5693	-24.2815	25.5985	21.1336	-15.3915	20.0143	-14.3185	18.8351	-13.3270	17.5967	-12.4433	16.2659	-11.9462	14.9023	-11.5888	13.5135	-11.3851	12.1218	-11.1720	10.7263	-10.8771	9.3181	-10.5410	7.8893	-10.0164	6.4237	-9.3439	4.8984	-8.3867	3.2992	-7.2651	1.6581	-6.3616	0.0627	-6.1513	-1.4760	-6.3876	-2.9463	-6.9619	-4.3146	-7.9040	-5.5881	-9.0764	-6.8657	-10.0832	-7.9885	-11.4587	-8.9096	-13.2469	-9.7060	-15.1515	-10.3251	-17.2718	-10.7479	-19.6036	-11.2698	-21.4859	-11.7820	-23.2141	-12.2635	-24.8522	-12.8000	-26.2692	-13.3843	-27.5115	-13.8910	-28.7981	-14.4991	-29.8656	-15.0274	-30.9929	-15.6202	-31.9870	-16.1539	-33.0167	-16.6390	-34.0648	-17.1302	-35.0690	-17.5183	-36.1480	-18.0794	-37.0212	-18.4338	-38.0691	-18.9735	-38.9237
it11	1.4020	05/02/2018 17:52:40	Dico paca lentamente	NOFF_TD	51.5349	-12.0106	10.2863	57.7576	-13.6166	11.6138	40.4639	-18.0550	19.4759	21.3334	-14.6190	20.1474	-13.7394	18.8881	-13.0641	17.6149	-12.3387	16.2659	-11.9462	14.8948	-11.6516	13.5039	-11.4910	12.1190	-11.2154	10.7302	-10.7710	9.3211	-10.2404	7.8808	-9.5203	6.3951	-8.6974	4.8534	-7.7546	3.2551	-6.8169	1.6337	-6.1670	0.0726	-6.2161	-1.4510	-6.5259	-2.9063	-7.1531	-4.2696	-8.0934	-5.5260	-9.3095	-6.7715	-10.4018	-7.8556	-11.8675	-8.7184	-13.7849	-9.4661	-15.7728	-10.0863	-17.8439	-10.5714	-19.9962	-11.1032	-21.8313	-11.5871	-23.5916	-12.0820	-25.1817	-12.6255	-26.5665	-13.2210	-27.7733	-13.6939	-29.0959	-14.3196	-30.1215	-14.8129	-31.2818	-15.3415	-32.3420	-15.8944	-33.3294	-16.3710	-34.3705	-16.9013	-35.3163	-17.3422	-36.3283	-17.8801	-37.2144	-18.2922	-38.1991	-18.8933	-38.9935
it11	1.3870	05/02/2018 17:52:40	Dico paca lentamente	NONS_TD	51.4586	15.7547	17.7040	57.8475	18.9705	21.3127	40.9726	-36.2663	37.2066	21.0459	-15.7308	19.9566	-14.5692	18.8093	-13.4551	17.5791	-12.5449	16.2543	-12.0257	14.8925	-11.6715	13.5083	-11.4425	12.1142	-11.2903	10.7166	-11.1405	9.3151	-10.8457	7.8956	-10.3843	6.4399	-9.7099	4.9162	-8.6358	3.3087	-7.3613	1.6503	-6.2990	0.0252	-5.9071	-1.5331	-6.0728	-3.0205	-6.6073	-4.4079	-7.5116	-5.7037	-8.6422	-7.0189	-9.5648	-8.1842	-10.8567	-9.1674	-12.5212	-9.9778	-14.4475	-10.5985	-16.6168	-11.0076	-19.0260	-11.5420	-20.9218	-12.1042	-22.5898	-12.5797	-24.2783	-13.0948	-25.7667	-13.6547	-27.0779	-14.1744	-28.3698	-14.7585	-29.4957	-15.3179	-30.6016	-15.9400	-31.5798	-16.4569	-32.6516	-16.9741	-33.6825	-17.4106	-34.7660	-17.7809	-35.8793	-18.3307	-36.7775	-18.6776	-37.8452	-19.1621	-38.7597
